time,avg_vv,putility,pvcurt,losses
2018-08-15 16:10:12,0.0,-5.443719731404769,14.72420307417568,0.08572795265183845
2018-08-15 16:10:18,0.0,-5.493884733350512,14.766333659746017,0.08700676972598498
2018-08-15 16:10:24,0.0,-5.544039408864444,14.808464245316351,0.08829591323194208
2018-08-15 16:10:30,0.0,-5.594183770122636,14.850594830886696,0.0895953709936382
2018-08-15 16:10:36,0.0,-5.64431782926412,14.892725416457031,0.09090513087204437
2018-08-15 16:10:42,0.0,-5.69444159839239,14.934856002027372,0.09222518076366039
2018-08-15 16:10:48,0.0,-5.744555089574906,14.976986587597708,0.09355550860103266
2018-08-15 16:10:54,0.0,-5.794658314843527,15.01911717316805,0.09489610235230056
2018-08-15 16:11:00,0.0,-5.844751286193963,15.06124775873839,0.09624695002175326
2018-08-15 16:11:06,0.0,-5.892915923721505,15.10371000811231,0.09755300298742993
2018-08-15 16:11:12,0.0,-5.94107114904139,15.146172257486239,0.09886846816076016
2018-08-15 16:11:18,0.0,-5.989216972476338,15.188634506860174,0.10019333521903223
2018-08-15 16:11:24,0.0,-6.037353404319898,15.231096756234091,0.10152759386868862
2018-08-15 16:11:30,0.0,-6.08548045483634,15.27355900560802,0.10287123384546187
2018-08-15 16:11:36,0.0,-6.133598134261814,15.316021254981946,0.10422424491320503
2018-08-15 16:11:42,0.0,-6.181706452802761,15.358483504355878,0.10558661686547541
2018-08-15 16:11:48,0.0,-6.2298054206372235,15.4009457537298,0.10695833952422976
2018-08-15 16:11:54,0.0,-6.277895047914473,15.443408003103718,0.10833940274019906
2018-08-15 16:12:00,0.0,-6.325975344755159,15.485870252477646,0.1097297963927284
2018-08-15 16:12:06,0.0,-6.367172471047754,15.523521888003614,0.11092660206343459
2018-08-15 16:12:12,0.0,-6.4083627842229,15.561173523529582,0.11213022085158668
2018-08-15 16:12:18,0.0,-6.449546290485998,15.598825159055549,0.11334064655178762
2018-08-15 16:12:24,0.0,-6.49072299602761,15.636476794581508,0.11455787297347586
2018-08-15 16:12:30,0.0,-6.531892907023696,15.67412843010748,0.11578189394068834
2018-08-15 16:12:36,0.0,-6.573056029635021,15.711780065633445,0.11701270329266297
2018-08-15 16:12:42,0.0,-6.614212370008014,15.749431701159404,0.11825029488296819
2018-08-15 16:12:48,0.0,-6.655361934274628,15.787083336685376,0.11949466257965302
2018-08-15 16:12:54,0.0,-6.696504728551037,15.824734972211338,0.1207458002665456
2018-08-15 16:13:00,0.0,-6.737640758940465,15.862386607737298,0.1220037018404165
2018-08-15 16:13:06,0.0,-6.768117404776296,15.889527475355354,0.12293934692934283
2018-08-15 16:13:12,0.0,-6.798590342212412,15.916668342973406,0.12387870041798218
2018-08-15 16:13:18,0.0,-6.8290595737281485,15.943809210591462,0.12482175982700183
2018-08-15 16:13:24,0.0,-6.859525101798354,15.970950078209516,0.12576852268155403
2018-08-15 16:13:30,0.0,-6.889986928893693,15.998090945827562,0.1267189865109719
2018-08-15 16:13:36,0.0,-6.92044505748064,16.025231813445615,0.12767314884878095
2018-08-15 16:13:42,0.0,-6.950899490020609,16.052372681063666,0.1286310072335676
2018-08-15 16:13:48,0.0,-6.981350228971483,16.07951354868172,0.12959255920744947
2018-08-15 16:13:54,0.0,-7.011797276786341,16.106654416299776,0.13055780231734862
2018-08-15 16:14:00,0.0,-7.0422406359142755,16.133795283917827,0.13152673411417154
2018-08-15 16:14:06,0.0,-7.06389030878408,16.150453526662492,0.1322199281562467
2018-08-15 16:14:12,0.0,-7.085538096989591,16.16711176940715,0.13291500686261537
2018-08-15 16:14:18,0.0,-7.107184001460428,16.183770012151804,0.133611969303657
2018-08-15 16:14:24,0.0,-7.128828023124967,16.20042825489646,0.1343108145509974
2018-08-15 16:14:30,0.0,-7.150470162910253,16.21708649764113,0.1350115416775934
2018-08-15 16:14:36,0.0,-7.172110421742486,16.23374474038578,0.13571414975724083
2018-08-15 16:14:42,0.0,-7.193748800546238,16.25040298313044,0.13641863786536756
2018-08-15 16:14:48,0.0,-7.215385300245245,16.2670612258751,0.1371250050782369
2018-08-15 16:14:54,0.0,-7.237019921762025,16.283719468619758,0.1378332504733386
2018-08-15 16:15:00,0.0,-7.262503856195078,16.29775745638421,0.1373124379323694
2018-08-15 16:15:06,0.0,-7.278118660518603,16.304710633059106,0.1378380982532848
2018-08-15 16:15:12,0.0,-7.293732466997483,16.31166380973401,0.13836475641884605
2018-08-15 16:15:18,0.0,-7.309345276022633,16.318616986408905,0.1388924120381374
2018-08-15 16:15:24,0.0,-7.32495708798443,16.325570163083807,0.13942106472078147
2018-08-15 16:15:30,0.0,-7.340567903272724,16.332523339758705,0.1399507140769277
2018-08-15 16:15:36,0.0,-7.356177722277684,16.3394765164336,0.14048135971641096
2018-08-15 16:15:42,0.0,-7.3717865453884865,16.346429693108494,0.1410130012500477
2018-08-15 16:15:48,0.0,-7.387394372993992,16.353382869783395,0.14154563828898278
2018-08-15 16:15:54,0.0,-7.403001205483095,16.360336046458297,0.14207927044432161
2018-08-15 16:16:00,0.0,-7.418607043244084,16.367289223133202,0.14261389732777532
2018-08-15 16:16:06,0.0,-7.4329920208133835,16.36795546160478,0.14311279627756013
2018-08-15 16:16:12,0.0,-7.44737610235399,16.368621700076375,0.14361259125603865
2018-08-15 16:16:18,0.0,-7.461759288233116,16.36928793854797,0.14411328189599656
2018-08-15 16:16:24,0.0,-7.476141578817344,16.369954177019558,0.14461486783085387
2018-08-15 16:16:30,0.0,-7.49052297447367,16.370620415491157,0.1451173486936136
2018-08-15 16:16:36,0.0,-7.504903475568279,16.371286653962752,0.1456207241180917
2018-08-15 16:16:42,0.0,-7.519283082467091,16.371952892434336,0.14612499373836424
2018-08-15 16:16:48,0.0,-7.5336617955360285,16.372619130905925,0.14663015718851158
2018-08-15 16:16:54,0.0,-7.548039615140164,16.373285369377516,0.14713621410346145
2018-08-15 16:17:00,0.0,-7.562416541644469,16.373951607849104,0.14764316411824138
2018-08-15 16:17:06,0.0,-7.576133563793533,16.37056463264983,0.14813078589354253
2018-08-15 16:17:12,0.0,-7.589849725056968,16.367177657450547,0.14861926855447205
2018-08-15 16:17:18,0.0,-7.603565025802816,16.363790682251267,0.14910861173298887
2018-08-15 16:17:24,0.0,-7.617279466398827,16.360403707051976,0.14959881506133926
2018-08-15 16:17:30,0.0,-7.6309930472127405,16.35701673185271,0.150089878171791
2018-08-15 16:17:36,0.0,-7.644705768611967,16.35362975665342,0.15058180069692806
2018-08-15 16:17:42,0.0,-7.658417630963241,16.350242781454142,0.15107458227002057
2018-08-15 16:17:48,0.0,-7.672128634633697,16.346855806254858,0.15156822252392918
2018-08-15 16:17:54,0.0,-7.685838779988837,16.343468831055585,0.15206272109315233
2018-08-15 16:18:00,0.0,-7.69954806739535,16.3400818558563,0.15255807761100268
2018-08-15 16:18:06,0.0,-7.711811783100652,16.334056815180713,0.15300214282998434
2018-08-15 16:18:12,0.0,-7.724074766945938,16.328031774505128,0.15344693990898328
2018-08-15 16:18:18,0.0,-7.73633701923359,16.32200673382954,0.15389246854561592
2018-08-15 16:18:24,0.0,-7.748598540265984,16.315981693153955,0.15433872843750482
2018-08-15 16:18:30,0.0,-7.760859330345836,16.30995665247836,0.15478571928193885
2018-08-15 16:18:36,0.0,-7.773119389774969,16.303931611802778,0.15523344077708923
2018-08-15 16:18:42,0.0,-7.785378718855297,16.297906571127182,0.15568189262104684
2018-08-15 16:18:48,0.0,-7.797637317888146,16.291881530451597,0.15613107451248442
2018-08-15 16:18:54,0.0,-7.809895187174748,16.285856489776013,0.15658098615016564
2018-08-15 16:19:00,0.0,-7.822152327016672,16.279831449100424,0.15703162723252648
2018-08-15 16:19:06,0.0,-7.831771182697134,16.273968036822275,0.15738139730468234
2018-08-15 16:19:12,0.0,-7.841389555580635,16.26810462454412,0.1577316501737946
2018-08-15 16:19:18,0.0,-7.851007445834359,16.262241212265984,0.15808238567269142
2018-08-15 16:19:24,0.0,-7.860624853624314,16.25637779998783,0.15843360363535217
2018-08-15 16:19:30,0.0,-7.870241779117748,16.25051438770969,0.15878530389453577
2018-08-15 16:19:36,0.0,-7.87985822248101,16.244650975431536,0.15913748628389088
2018-08-15 16:19:42,0.0,-7.889474183880294,16.238787563153387,0.1594901506372223
2018-08-15 16:19:48,0.0,-7.899089663481915,16.232924150875235,0.15984329678822032
2018-08-15 16:19:54,0.0,-7.908704661451944,16.227060738597093,0.16019692457080642
2018-08-15 16:20:00,0.0,-7.918319177956578,16.22119732631894,0.1605510338187913
2018-08-15 16:20:06,0.0,-7.921036516058432,16.216456288615085,0.16064363114701735
2018-08-15 16:20:12,0.0,-7.9237537515420176,16.21171525091123,0.16073633109351185
2018-08-15 16:20:18,0.0,-7.926470884423454,16.206974213207378,0.16082913364215384
2018-08-15 16:20:24,0.0,-7.929187914719453,16.20223317550353,0.16092203877623493
2018-08-15 16:20:30,0.0,-7.931904842446315,16.197492137799667,0.16101504647945405
2018-08-15 16:20:36,0.0,-7.934621667621075,16.19275110009582,0.1611081567347729
2018-08-15 16:20:42,0.0,-7.937338390259823,16.188010062391964,0.16120136952610328
2018-08-15 16:20:48,0.0,-7.9400550103792025,16.183269024688112,0.16129468483680626
2018-08-15 16:20:54,0.0,-7.942771527995351,16.178527986984253,0.16138810265073725
2018-08-15 16:21:00,0.0,-7.9454879431254835,16.173786949280405,0.16148162295068344
2018-08-15 16:21:06,0.0,-7.936065510172019,16.16933677558871,0.1611201265191723
2018-08-15 16:21:12,0.0,-7.926642653413024,16.164886601897027,0.1607590538931932
2018-08-15 16:21:18,0.0,-7.917219372727027,16.16043642820534,0.16039840519421542
2018-08-15 16:21:24,0.0,-7.907795667992957,16.15598625451365,0.1600381805433098
2018-08-15 16:21:30,0.0,-7.898371539090093,16.151536080821966,0.15967838006119822
2018-08-15 16:21:36,0.0,-7.888946985896661,16.147085907130283,0.15931900386965483
2018-08-15 16:21:42,0.0,-7.879522008291138,16.142635733438595,0.15896005209020436
2018-08-15 16:21:48,0.0,-7.870096606152181,16.138185559746912,0.15860152484418336
2018-08-15 16:21:54,0.0,-7.860670779358099,16.13373538605522,0.15824342225329263
2018-08-15 16:22:00,0.0,-7.8512445277873795,16.129285212363538,0.1578857444390382
2018-08-15 16:22:06,0.0,-7.826312345995051,16.12400096940421,0.15695817302705278
2018-08-15 16:22:12,0.0,-7.801377530843267,16.118716726444887,0.156033234974528
2018-08-15 16:22:18,0.0,-7.776440080507522,16.11343248348555,0.15511093210596552
2018-08-15 16:22:24,0.0,-7.751499993160408,16.108148240526223,0.15419126624876792
2018-08-15 16:22:30,0.0,-7.726557266972133,16.10286399756689,0.15327423923273276
2018-08-15 16:22:36,0.0,-7.701611900109814,16.097579754607562,0.15235985289074175
2018-08-15 16:22:42,0.0,-7.6766638907373945,16.092295511648235,0.15144810905885137
2018-08-15 16:22:48,0.0,-7.651713237016775,16.087011268688904,0.15053900957516117
2018-08-15 16:22:54,0.0,-7.62675993710614,16.081727025729574,0.14963255628148703
2018-08-15 16:23:00,0.0,-7.601803989161555,16.07644278277025,0.14872875102176195
2018-08-15 16:23:06,0.0,-7.55939077991545,16.066947187726562,0.1472124826987841
2018-08-15 16:23:12,0.0,-7.516970074484181,16.05745159268288,0.14570371056096929
2018-08-15 16:23:18,0.0,-7.474541864236414,16.0479559976392,0.1442024432396537
2018-08-15 16:23:24,0.0,-7.4321061405186715,16.038460402595522,0.1427086893883146
2018-08-15 16:23:30,0.0,-7.389662894654993,16.028964807551844,0.1412224576829088
2018-08-15 16:23:36,0.0,-7.347212117948139,16.01946921250816,0.13974375682068269
2018-08-15 16:23:42,0.0,-7.304753801677903,16.009973617464482,0.1382725955218351
2018-08-15 16:23:48,0.0,-7.262287937102149,16.000478022420793,0.136808982528506
2018-08-15 16:23:54,0.0,-7.219814515456024,15.990982427377109,0.1353529266055474
2018-08-15 16:24:00,0.0,-7.177333527952621,15.98148683233343,0.13390443653986736
2018-08-15 16:24:06,0.0,-7.11748343938844,15.96411975495083,0.13188962688125555
2018-08-15 16:24:12,0.0,-7.05761851113493,15.946752677568213,0.1298896569119701
2018-08-15 16:24:18,0.0,-6.9977387194861915,15.929385600185606,0.12790455033791093
2018-08-15 16:24:24,0.0,-6.937844040652898,15.912018522803004,0.12593433094841253
2018-08-15 16:24:30,0.0,-6.877934450759877,15.894651445420392,0.12397902261863904
2018-08-15 16:24:36,0.0,-6.818009925847207,15.877284368037794,0.12203864930851376
2018-08-15 16:24:42,0.0,-6.758070441869137,15.859917290655185,0.12011323506378951
2018-08-15 16:24:48,0.0,-6.698115974693543,15.842550213272569,0.11820280401658978
2018-08-15 16:24:54,0.0,-6.638146500101728,15.825183135889958,0.11630738038560987
2018-08-15 16:25:00,0.0,-6.578161993788401,15.80781605850736,0.11442698847614358
2018-08-15 16:25:06,0.0,-6.505904535959534,15.781756591749048,0.11219172893807323
2018-08-15 16:25:12,0.0,-6.433625433373573,15.755697124990728,0.10997811415710033
2018-08-15 16:25:18,0.0,-6.361324644668647,15.729637658232408,0.10778618549509095
2018-08-15 16:25:24,0.0,-6.289002128305394,15.70357819147409,0.10561598449140998
2018-08-15 16:25:30,0.0,-6.2166578425654695,15.677518724715775,0.10346755286439906
2018-08-15 16:25:36,0.0,-6.144291745550376,15.651459257957457,0.10134093251255767
2018-08-15 16:25:42,0.0,-6.071903795180516,15.625399791199142,0.09923616551548312
2018-08-15 16:25:48,0.0,-5.99949394919509,15.599340324440819,0.09715329413397507
2018-08-15 16:25:54,0.0,-5.927062165148969,15.573280857682501,0.09509236081315886
2018-08-15 16:26:00,0.0,-5.85460840041358,15.547221390924188,0.09305340818161416
2018-08-15 16:26:06,0.0,-5.775997765142138,15.512155569550643,0.09087516102962943
2018-08-15 16:26:12,0.0,-5.697361442873113,15.477089748177097,0.0887226008752286
2018-08-15 16:26:18,0.0,-5.618699380666497,15.442023926803552,0.0865957806584178
2018-08-15 16:26:24,0.0,-5.540011525334689,15.406958105430006,0.08449475356679982
2018-08-15 16:26:30,0.0,-5.461297823440011,15.371892284056461,0.08241957303804992
2018-08-15 16:26:36,0.0,-5.382558221294096,15.336826462682916,0.08037029276053984
2018-08-15 16:26:42,0.0,-5.303792664955255,15.30176064130937,0.07834696667595463
2018-08-15 16:26:48,0.0,-5.225001100227226,15.26669481993582,0.0763496489805573
2018-08-15 16:26:54,0.0,-5.146183472658228,15.23162899856228,0.07437839412612746
2018-08-15 16:27:00,0.0,-5.067339727538409,15.196563177188727,0.07243325682252141
2018-08-15 16:27:06,0.0,-4.9875617888406145,15.152474688362535,0.07050052333320404
2018-08-15 16:27:12,0.0,-4.907757339886832,15.108386199536332,0.06859430009987662
2018-08-15 16:27:18,0.0,-4.827926325976797,15.064297710710132,0.06671464182279933
2018-08-15 16:27:24,0.0,-4.748068692149603,15.020209221883928,0.0648616034628844
2018-08-15 16:27:30,0.0,-4.66818438318252,14.976120733057734,0.06303524024285632
2018-08-15 16:27:36,0.0,-4.588273343588422,14.932032244231536,0.06123560764984255
2018-08-15 16:27:42,0.0,-4.508335517615001,14.887943755405328,0.05946276143615163
2018-08-15 16:27:48,0.0,-4.428370849242459,14.843855266579133,0.05771675762158332
2018-08-15 16:27:54,0.0,-4.348379282181674,14.79976677775293,0.05599765249525799
2018-08-15 16:28:00,0.0,-4.268360759873125,14.755678288926735,0.054305502616695395
2018-08-15 16:28:06,0.0,-4.191772276479353,14.704302907886463,0.05271776667058966
2018-08-15 16:28:12,0.0,-4.115159303131642,14.652927526846195,0.05115452067842288
2018-08-15 16:28:18,0.0,-4.038521792170085,14.601552145805936,0.04961581230010129
2018-08-15 16:28:24,0.0,-3.9618596957157988,14.55017676476567,0.048101689414508056
2018-08-15 16:28:30,0.0,-3.8851729656707716,14.498801383725404,0.04661220011965724
2018-08-15 16:28:36,0.0,-3.808461553715501,14.447426002685136,0.045147392735050765
2018-08-15 16:28:42,0.0,-3.7317254113081404,14.396050621644878,0.04370731580253196
2018-08-15 16:28:48,0.0,-3.6549644896831666,14.34467524060461,0.042292018087627
2018-08-15 16:28:54,0.0,-3.5781787398498093,14.293299859564351,0.040901548581106346
2018-08-15 16:29:00,0.0,-3.501368112590897,14.241924478524083,0.03953595650014092
2018-08-15 16:29:06,0.0,-3.4356267449819757,14.190156107419288,0.03838970962733826
2018-08-15 16:29:12,0.0,-3.3698672561032432,14.138387736314503,0.03726158402434822
2018-08-15 16:29:18,0.0,-3.3040896162141453,14.08661936520971,0.03615160943172181
2018-08-15 16:29:24,0.0,-3.2382937954567246,14.03485099410492,0.03505981570741912
2018-08-15 16:29:30,0.0,-3.1724797638548843,13.983082623000142,0.033986232827535004
2018-08-15 16:29:36,0.0,-3.106647491313997,13.931314251895346,0.03293089088669945
2018-08-15 16:29:42,0.0,-3.040796947620341,13.879545880790555,0.031893820098631405
2018-08-15 16:29:48,0.0,-2.9749281024398773,13.827777509685772,0.030875050797372072
2018-08-15 16:29:54,0.0,-2.909040925318749,13.776009138580983,0.02987461343677599
2018-08-15 16:30:00,0.0,-2.92240495959015,13.634785872219226,0.0390778599406225
2018-08-15 16:30:06,0.0,-2.8717874807642088,13.58798863496747,0.03826668032812048
2018-08-15 16:30:12,0.0,-2.8211593819648657,13.541191397715714,0.03746612068902057
2018-08-15 16:30:18,0.0,-2.7705206503983,13.494394160463962,0.03667619381714457
2018-08-15 16:30:24,0.0,-2.7198712732327395,13.447596923212204,0.035896912544263554
2018-08-15 16:30:30,0.0,-2.6692112375976036,13.40079968596045,0.035128289740955464
2018-08-15 16:30:36,0.0,-2.6185405305839793,13.354002448708693,0.03437033831613737
2018-08-15 16:30:42,0.0,-2.567859139243558,13.307205211456942,0.03362307121811714
2018-08-15 16:30:48,0.0,-2.517167050589361,13.260407974205181,0.03288650143387111
2018-08-15 16:30:54,0.0,-2.4664642515947928,13.213610736953429,0.03216064198999763
2018-08-15 16:31:00,0.0,-2.415750729194647,13.166813499701675,0.03144550595170037
2018-08-15 16:31:06,0.0,-2.384044941641061,13.131275123051035,0.031007455723320903
2018-08-15 16:31:12,0.0,-2.3523349315947195,13.0957367464004,0.030573627987700146
2018-08-15 16:31:18,0.0,-2.320620696006578,13.060198369749761,0.030144025793877878
2018-08-15 16:31:24,0.0,-2.2889022318218455,13.024659993099128,0.02971865219664697
2018-08-15 16:31:30,0.0,-2.257179535979903,12.98912161644849,0.029297510256624183
2018-08-15 16:31:36,0.0,-2.225452605414114,12.953583239797858,0.028880603040450526
2018-08-15 16:31:42,0.0,-2.1937214370523854,12.91804486314722,0.028467933620214925
2018-08-15 16:31:48,0.0,-2.161986027816055,12.88250648649658,0.028059505074581218
2018-08-15 16:31:54,0.0,-2.1302463746215023,12.84696810984594,0.02765532048717054
2018-08-15 16:32:00,0.0,-2.098502474378273,12.811429733195308,0.027255382948435925
2018-08-15 16:32:06,0.0,-2.090152237741637,12.792707788605096,0.027155229080138857
2018-08-15 16:32:12,0.0,-2.081801650901211,12.773985844014886,0.02705542541563175
2018-08-15 16:32:18,0.0,-2.0734507138103084,12.755263899424676,0.026955972001601644
2018-08-15 16:32:24,0.0,-2.065099426422457,12.736541954834466,0.026856868884520678
2018-08-15 16:32:30,0.0,-2.056747788690929,12.717820010244257,0.026758116111115386
2018-08-15 16:32:36,0.0,-2.048395800569014,12.699098065654045,0.02665971372809781
2018-08-15 16:32:42,0.0,-2.040043462009998,12.680376121063835,0.02656166178217991
2018-08-15 16:32:48,0.0,-2.0316907729672105,12.661654176473622,0.02646396032003528
2018-08-15 16:32:54,0.0,-2.02333773339383,12.64293223188341,0.026366609388483713
2018-08-15 16:33:00,0.0,-2.0149843432429617,12.624210287293202,0.026269609034418148
2018-08-15 16:33:06,0.0,-2.0242208056387336,12.618534236283054,0.026391508089314442
2018-08-15 16:33:12,0.0,-2.03345683867106,12.612858185272902,0.026513836507657897
2018-08-15 16:33:18,0.0,-2.0426924424870663,12.60718213426275,0.026636594142320433
2018-08-15 16:33:24,0.0,-2.0519276172337473,12.601506083252598,0.026759780846307462
2018-08-15 16:33:30,0.0,-2.0611623630581084,12.595830032242446,0.026883396472614694
2018-08-15 16:33:36,0.0,-2.070396680106817,12.590153981232296,0.027007440874574986
2018-08-15 16:33:42,0.0,-2.079630568526538,12.584477930222143,0.027131913905523577
2018-08-15 16:33:48,0.0,-2.088864028463838,12.578801879211992,0.027256815418891776
2018-08-15 16:33:54,0.0,-2.098097060065345,12.573125828201842,0.02738214526805475
2018-08-15 16:34:00,0.0,-2.1073296634774854,12.567449777191694,0.027507903306581934
2018-08-15 16:34:06,0.0,-2.1244754993369277,12.566603822031333,0.027739294484163783
2018-08-15 16:34:12,0.0,-2.1416200054759162,12.56575786687098,0.027972015382200493
2018-08-15 16:34:18,0.0,-2.1587631826155116,12.564911911710626,0.028206065279629544
2018-08-15 16:34:24,0.0,-2.1759050314763955,12.564065956550268,0.028441443455769665
2018-08-15 16:34:30,0.0,-2.1930455527782327,12.563220001389913,0.028678149190956993
2018-08-15 16:34:36,0.0,-2.210184747239935,12.562374046229554,0.028916181766279907
2018-08-15 16:34:42,0.0,-2.227322615579646,12.561528091069203,0.029155540463591888
2018-08-15 16:34:48,0.0,-2.2444591585147986,12.56068213590884,0.029396224565463935
2018-08-15 16:34:54,0.0,-2.2615943767618987,12.559836180748487,0.029638233355389405
2018-08-15 16:35:00,0.0,-2.2787282710366625,12.55899022558813,0.029881566117650037
2018-08-15 16:35:06,0.0,-2.2972287599947627,12.55667757085292,0.0301526175276453
2018-08-15 16:35:12,0.0,-2.3157276693884388,12.554364916117711,0.03042524850206453
2018-08-15 16:35:18,0.0,-2.334225000165215,12.552052261382505,0.03069945809338409
2018-08-15 16:35:24,0.0,-2.3527207532712437,12.549739606647297,0.030975245355449585
2018-08-15 16:35:30,0.0,-2.371214929652022,12.547426951912094,0.03125260934276675
2018-08-15 16:35:36,0.0,-2.389707530251404,12.545114297176887,0.031531549111480144
2018-08-15 16:35:42,0.0,-2.4081985560123633,12.542801642441688,0.03181206371861703
2018-08-15 16:35:48,0.0,-2.4266880078767787,12.540488987706476,0.032094152222295884
2018-08-15 16:35:54,0.0,-2.445175886785033,12.538176332971268,0.03237781368213701
2018-08-15 16:36:00,0.0,-2.4636621936770777,12.535863678236069,0.03266304715818752
2018-08-15 16:36:06,0.0,-2.4821147578411686,12.530947628229969,0.03295863895646433
2018-08-15 16:36:12,0.0,-2.5005656908161056,12.526031578223877,0.033255861943895015
2018-08-15 16:36:18,0.0,-2.5190149936281716,12.521115528217779,0.03355471509419724
2018-08-15 16:36:24,0.0,-2.5374626673020386,12.516199478211682,0.03385519738269846
2018-08-15 16:36:30,0.0,-2.5559087128612568,12.511283428205585,0.034157307785847066
2018-08-15 16:36:36,0.0,-2.5743531313281363,12.506367378199494,0.03446104528133492
2018-08-15 16:36:42,0.0,-2.592795923723676,12.501451328193394,0.03476640884816304
2018-08-15 16:36:48,0.0,-2.611237091067295,12.4965352781873,0.03507339746691265
2018-08-15 16:36:54,0.0,-2.6296766343778617,12.491619228181202,0.03538201011871348
2018-08-15 16:37:00,0.0,-2.6481145546721994,12.486703178175105,0.03569224578674356
2018-08-15 16:37:06,0.0,-2.6697050368774398,12.482168646304887,0.03606139128093863
2018-08-15 16:37:12,0.0,-2.691293273678845,12.477634114434656,0.036432782178968726
2018-08-15 16:37:18,0.0,-2.7128792667318375,12.473099582564437,0.036806416825410644
2018-08-15 16:37:24,0.0,-2.7344630176894693,12.468565050694213,0.03718229356721462
2018-08-15 16:37:30,0.0,-2.7560445282021035,12.464030518823986,0.03756041075401519
2018-08-15 16:37:36,0.0,-2.7776237999177407,12.459495986953764,0.03794076673781345
2018-08-15 16:37:42,0.0,-2.7992008344820962,12.454961455083536,0.03832335987289319
2018-08-15 16:37:48,0.0,-2.82077563353851,12.450426923213309,0.03870818851591405
2018-08-15 16:37:54,0.0,-2.842348198727798,12.445892391343083,0.039095251026060804
2018-08-15 16:38:00,0.0,-2.8639185316885003,12.441357859472859,0.03948454576479469
2018-08-15 16:38:06,0.0,-2.8925367875923276,12.441069825284952,0.03999775469395374
2018-08-15 16:38:12,0.0,-2.9211512058881945,12.440781791097049,0.04051480123107392
2018-08-15 16:38:18,0.0,-2.949761790147049,12.44049375690913,0.04103568180520665
2018-08-15 16:38:24,0.0,-2.978368543933624,12.44020572272123,0.04156039285161942
2018-08-15 16:38:30,0.0,-3.0069714708053055,12.43991768853332,0.042088930812925376
2018-08-15 16:38:36,0.0,-3.0355705743130645,12.439629654345406,0.04262129213815259
2018-08-15 16:38:42,0.0,-3.064165858001157,12.439341620157496,0.043157473283048725
2018-08-15 16:38:48,0.0,-3.0927573254073084,12.439053585969582,0.043697470709882995
2018-08-15 16:38:54,0.0,-3.121344980062001,12.438765551781676,0.04424128088817883
2018-08-15 16:39:00,0.0,-3.1499288254895634,12.438477517593768,0.04478890029360303
2018-08-15 16:39:06,0.0,-3.185887015862812,12.444814638004292,0.04547106049531401
2018-08-15 16:39:12,0.0,-3.221839341330712,12.45115175841482,0.046159085602373584
2018-08-15 16:39:18,0.0,-3.2577858083638254,12.457488878825345,0.04685296914422018
2018-08-15 16:39:24,0.0,-3.2937264234175716,12.463825999235873,0.04755270466543358
2018-08-15 16:39:30,0.0,-3.3296611929328854,12.4701631196464,0.048258285725079376
2018-08-15 16:39:36,0.0,-3.365590123335456,12.47650024005692,0.048969705897467145
2018-08-15 16:39:42,0.0,-3.4015132210361054,12.482837360467448,0.04968695877177827
2018-08-15 16:39:48,0.0,-3.4374304924311536,12.489174480877978,0.050410037951689884
2018-08-15 16:39:54,0.0,-3.4733419439020317,12.495511601288502,0.05113893705577214
2018-08-15 16:40:00,0.0,-3.509247581815465,12.501848721699032,0.05187364971729902
2018-08-15 16:40:06,0.0,-3.547208480192463,12.5114068102046,0.052652003199413544
2018-08-15 16:40:12,0.0,-3.585162944221853,12.520964898710169,0.05343679102913665
2018-08-15 16:40:18,0.0,-3.6231109811668,12.530522987215734,0.05422800594330275
2018-08-15 16:40:24,0.0,-3.661052598273278,12.540081075721295,0.05502564069593804
2018-08-15 16:40:30,0.0,-3.698987802769415,12.549639164226868,0.05582968805891291
2018-08-15 16:40:36,0.0,-3.73691660186601,12.559197252732428,0.05664014082143175
2018-08-15 16:40:42,0.0,-3.774839002756853,12.568755341237996,0.05745699178970217
2018-08-15 16:40:48,0.0,-3.812755012618319,12.578313429743556,0.05828023378734918
2018-08-15 16:40:54,0.0,-3.850664638609558,12.587871518249129,0.059109859655221426
2018-08-15 16:41:00,0.0,-3.8885678878724397,12.597429606754691,0.059945862251453944
2018-08-15 16:41:06,0.0,-3.915330772436566,12.60095755595104,0.0605521019581309
2018-08-15 16:41:12,0.0,-3.9420903826511466,12.60448550514739,0.06116161601435403
2018-08-15 16:41:18,0.0,-3.968846721228384,12.608013454343732,0.061774401707920534
2018-08-15 16:41:24,0.0,-3.995599790876648,12.611541403540079,0.062390456330458796
2018-08-15 16:41:30,0.0,-4.0223495942992376,12.615069352736423,0.06300977717867265
2018-08-15 16:41:36,0.0,-4.049096134194823,12.618597301932775,0.06363236155389064
2018-08-15 16:41:42,0.0,-4.07583941325732,12.622125251129118,0.06425820676219679
2018-08-15 16:41:48,0.0,-4.102579434176081,12.625653200325464,0.06488731011423934
2018-08-15 16:41:54,0.0,-4.12931619963571,12.629181149521806,0.06551966892541439
2018-08-15 16:42:00,0.0,-4.156049712316075,12.632709098718157,0.06615528051585345
2018-08-15 16:42:06,0.0,-4.164224222005206,12.626804760824026,0.0663755141429766
2018-08-15 16:42:12,0.0,-4.172398344325314,12.620900422929886,0.06659613513912577
2018-08-15 16:42:18,0.0,-4.180572079410727,12.61499608503575,0.06681714336996807
2018-08-15 16:42:24,0.0,-4.1887454273948315,12.609091747141616,0.06703853870212063
